Node Number = 48026				
19560.373600	130.716858	0
19556.535100	139.377526	0
19563.178000	148.038351	0
19560.161100	156.698935	0
19556.374400	165.359352	0
19552.312700	174.019520	0
19559.496900	182.679560	0
19555.733800	191.339743	0
19560.000000	200.000000	0
19540.000000	0.000000	0
19538.549500	8.660259	0
19546.545800	17.320437	0
19543.415800	25.980482	0
19547.397200	34.640645	0
19541.775100	43.301065	0
19545.815400	51.961650	0
19551.007800	60.622468	0
19555.235300	69.283147	0
19550.936100	77.958842	0
19556.452000	86.614880	0
19551.722300	95.502226	0
19556.190500	104.517576	0
19551.287500	113.369519	0
19554.960100	122.044453	0
19550.374000	130.716858	0
19546.534500	139.377526	0
19553.177200	148.038351	0
19550.160700	156.698935	0
19546.374200	165.359352	0
19542.312800	174.019520	0
19549.497300	182.679560	0
19545.733900	191.339743	0
19550.000000	200.000000	0
19530.000000	0.000000	0
19528.549500	8.660259	0
19536.546200	17.320437	0
19533.416000	25.980482	0
19537.397000	34.640645	0
19531.774700	43.301065	0
19535.814600	51.961650	0
19541.007200	60.622468	0
19545.235600	69.283147	0
19540.935900	77.958842	0
19546.451500	86.614880	0
19541.722500	95.502227	0
19546.190800	104.517577	0
19541.287000	113.369519	0
19544.960000	122.044453	0
19540.374300	130.716858	0
19536.533900	139.377526	0
19543.176300	148.038351	0
19540.160400	156.698935	0
19536.373900	165.359352	0
19532.313000	174.019520	0
19539.497700	182.679560	0
19535.733900	191.339743	0
19540.000000	200.000000	0
19520.000000	0.000000	0
19518.549600	8.660259	0
19526.546600	17.320437	0
19523.416100	25.980482	0
19527.396700	34.640645	0
19521.774300	43.301065	0
19525.813700	51.961650	0
19531.006600	60.622468	0
19535.236000	69.283147	0
19530.935800	77.958842	0
19536.450900	86.614880	0
19531.722800	95.502227	0
19536.191100	104.517578	0
19531.286400	113.369518	0
19534.959900	122.044453	0
19530.374700	130.716858	0
19526.533300	139.377526	0
19533.175500	148.038351	0
19530.160000	156.698935	0
19526.373600	165.359352	0
19522.313200	174.019520	0
19529.498100	182.679560	0
19525.734000	191.339743	0
19530.000000	200.000000	0
19510.000000	0.000000	0
19508.549700	8.660259	0
19516.547000	17.320437	0
19513.416300	25.980482	0
19517.396400	34.640645	0
19511.773900	43.301065	0
19515.812900	51.961650	0
19521.006000	60.622468	0
19525.236400	69.283147	0
19520.935700	77.958842	0
19526.450400	86.614880	0
19521.723100	95.502228	0
19526.191300	104.517579	0
19521.285900	113.369518	0
19524.959700	122.044453	0
19520.375000	130.716858	0
19516.532600	139.377526	0
19523.174700	148.038351	0
19520.159600	156.698935	0
19516.373400	165.359352	0
19512.313300	174.019520	0
19519.498500	182.679560	0
19515.734000	191.339743	0
19520.000000	200.000000	0
19500.000000	0.000000	0
19498.549700	8.660259	0
19506.547400	17.320437	0
19503.416400	25.980482	0
19507.396200	34.640645	0
19501.773600	43.301065	0
19505.812100	51.961650	0
19511.005400	60.622468	0
19515.236700	69.283147	0
19510.935600	77.958842	0
19516.449800	86.614880	0
19511.723300	95.502228	0
19516.191600	104.517580	0
19511.285300	113.369517	0
19514.959600	122.044453	0
19510.375400	130.716858	0
19506.532000	139.377526	0
19513.173800	148.038351	0
19510.159300	156.698935	0
19506.373100	165.359352	0
19502.313500	174.019520	0
19509.498900	182.679560	0
19505.734100	191.339743	0
19510.000000	200.000000	0
19490.000000	0.000000	0
19488.549800	8.660259	0
19496.547800	17.320437	0
19493.416600	25.980482	0
19497.395900	34.640645	0
19491.773200	43.301065	0
19495.811200	51.961650	0
19501.004800	60.622468	0
19505.237100	69.283147	0
19500.935500	77.958842	0
19506.449300	86.614880	0
19501.723600	95.502228	0
19506.191900	104.517581	0
19501.284800	113.369517	0
19504.959500	122.044453	0
19500.375800	130.716858	0
19496.531400	139.377526	0
19503.173000	148.038351	0
19500.158900	156.698935	0
19496.372800	165.359352	0
19492.313600	174.019520	0
19499.499300	182.679560	0
19495.734100	191.339743	0
19500.000000	200.000000	0
19480.000000	0.000000	0
19478.549800	8.660259	0
19486.548200	17.320437	0
19483.416800	25.980482	0
19487.395600	34.640645	0
19481.772800	43.301065	0
19485.810400	51.961650	0
19491.004200	60.622468	0
19495.237400	69.283147	0
19490.935400	77.958842	0
19496.448700	86.614880	0
19491.723900	95.502229	0
19496.192100	104.517582	0
19491.284300	113.369516	0
19494.959400	122.044453	0
19490.376100	130.716858	0
19486.530800	139.377526	0
19493.172200	148.038351	0
19490.158500	156.698935	0
19486.372600	165.359352	0
19482.313800	174.019520	0
19489.499700	182.679560	0
19485.734200	191.339743	0
19490.000000	200.000000	0
19470.000000	0.000000	0
19468.549900	8.660259	0
19476.548600	17.320437	0
19473.416900	25.980482	0
19477.395400	34.640645	0
19471.772500	43.301065	0
19475.809600	51.961650	0
19481.003600	60.622468	0
19485.237800	69.283147	0
19480.935300	77.958842	0
19486.448200	86.614880	0
19481.724200	95.502229	0
19486.192400	104.517583	0
19481.283700	113.369516	0
19484.959300	122.044454	0
19480.376500	130.716858	0
19476.530200	139.377526	0
19483.171400	148.038351	0
19480.158200	156.698935	0
19476.372300	165.359352	0
19472.314000	174.019520	0
19479.500100	182.679560	0
19475.734300	191.339743	0
19480.000000	200.000000	0
19460.000000	0.000000	0
19458.549900	8.660259	0
19466.549000	17.320437	0
19463.417100	25.980482	0
19467.395100	34.640645	0
19461.772100	43.301065	0
19465.808700	51.961650	0
19471.003000	60.622468	0
19475.238200	69.283147	0
19470.935200	77.958842	0
19476.447600	86.614880	0
19471.724400	95.502229	0
19476.192700	104.517583	0
19471.283200	113.369515	0
19474.959200	122.044454	0
19470.376800	130.716858	0
19466.529600	139.377526	0
19473.170500	148.038351	0
19470.157800	156.698935	0
19466.372000	165.359352	0
19462.314100	174.019520	0
19469.500500	182.679560	0
19465.734300	191.339743	0
19470.000000	200.000000	0
19450.000000	0.000000	0
19448.550000	8.660259	0
19456.549300	17.320437	0
19453.417200	25.980482	0
19457.394800	34.640645	0
19451.771700	43.301065	0
19455.807900	51.961650	0
19461.002400	60.622468	0
19465.238500	69.283147	0
19460.935000	77.958842	0
19466.447100	86.614880	0
19461.724700	95.502230	0
19466.192900	104.517584	0
19461.282600	113.369515	0
19464.959100	122.044454	0
19460.377200	130.716858	0
19456.529000	139.377526	0
19463.169700	148.038351	0
19460.157400	156.698935	0
19456.371800	165.359352	0
19452.314300	174.019520	0
19459.500900	182.679560	0
19455.734400	191.339743	0
19460.000000	200.000000	0
19440.000000	0.000000	0
19438.550100	8.660259	0
19446.549700	17.320437	0
19443.417400	25.980482	0
19447.394500	34.640645	0
19441.771400	43.301065	0
19445.807100	51.961650	0
19451.001800	60.622468	0
19455.238900	69.283147	0
19450.934900	77.958842	0
19456.446500	86.614880	0
19451.725000	95.502230	0
19456.193200	104.517585	0
19451.282100	113.369514	0
19454.959000	122.044454	0
19450.377600	130.716858	0
19446.528400	139.377526	0
19453.168900	148.038351	0
19450.157100	156.698935	0
19446.371500	165.359352	0
19442.314400	174.019520	0
19449.501300	182.679560	0
19445.734400	191.339743	0
19450.000000	200.000000	0
19430.000000	0.000000	0
19428.550100	8.660259	0
19436.550100	17.320437	0
19433.417600	25.980482	0
19437.394300	34.640645	0
19431.771000	43.301065	0
19435.806200	51.961650	0
19441.001200	60.622468	0
19445.239300	69.283147	0
19440.934800	77.958843	0
19446.446000	86.614880	0
19441.725200	95.502230	0
19446.193500	104.517586	0
19441.281500	113.369514	0
19444.958800	122.044454	0
19440.377900	130.716858	0
19436.527800	139.377526	0
19443.168000	148.038351	0
19440.156700	156.698935	0
19436.371200	165.359352	0
19432.314600	174.019520	0
19439.501700	182.679560	0
19435.734500	191.339743	0
19440.000000	200.000000	0
19420.000000	0.000000	0
19418.550200	8.660259	0
19426.550500	17.320437	0
19423.417700	25.980482	0
19427.394000	34.640645	0
19421.770600	43.301065	0
19425.805400	51.961650	0
19431.000600	60.622468	0
19435.239600	69.283147	0
19430.934700	77.958843	0
19436.445500	86.614880	0
19431.725500	95.502231	0
19436.193700	104.517587	0
19431.281000	113.369513	0
19434.958700	122.044454	0
19430.378300	130.716858	0
19426.527200	139.377526	0
19433.167200	148.038351	0
19430.156300	156.698935	0
19426.371000	165.359352	0
19422.314800	174.019520	0
19429.502100	182.679560	0
19425.734500	191.339743	0
19430.000000	200.000000	0
19410.000000	0.000000	0
19408.550200	8.660259	0
19416.550900	17.320437	0
19413.417900	25.980482	0
19417.393700	34.640645	0
19411.770200	43.301065	0
19415.804600	51.961650	0
19421.000000	60.622468	0
19425.240000	69.283147	0
19420.934600	77.958843	0
19426.444900	86.614880	0
19421.725800	95.502231	0
19426.194000	104.517588	0
19421.280400	113.369513	0
19424.958600	122.044454	0
19420.378600	130.716858	0
19416.526600	139.377526	0
19423.166400	148.038351	0
19420.156000	156.698935	0
19416.370700	165.359352	0
19412.314900	174.019520	0
19419.502500	182.679560	0
19415.734600	191.339743	0
19420.000000	200.000000	0
19400.000000	0.000000	0
19398.550300	8.660259	0
19406.551300	17.320437	0
19403.418000	25.980482	0
19407.393500	34.640645	0
19401.769900	43.301065	0
19405.803700	51.961650	0
19410.999400	60.622468	0
19415.240300	69.283147	0
19410.934500	77.958843	0
19416.444400	86.614880	0
19411.726000	95.502231	0
19416.194300	104.517589	0
19411.279900	113.369512	0
19414.958500	122.044455	0
19410.379000	130.716858	0
19406.526000	139.377526	0
19413.165500	148.038351	0
19410.155600	156.698935	0
19406.370400	165.359352	0
19402.315100	174.019520	0
19409.502900	182.679560	0
19405.734600	191.339743	0
19410.000000	200.000000	0
19390.000000	0.000000	0
19388.550300	8.660259	0
19396.551700	17.320437	0
19393.418200	25.980482	0
19397.393200	34.640645	0
19391.769500	43.301065	0
19395.802900	51.961650	0
19400.998800	60.622468	0
19405.240700	69.283147	0
19400.934400	77.958843	0
19406.443800	86.614880	0
19401.726300	95.502232	0
19406.194500	104.517590	0
19401.279300	113.369512	0
19404.958400	122.044455	0
19400.379400	130.716858	0
19396.525400	139.377526	0
19403.164700	148.038351	0
19400.155200	156.698935	0
19396.370200	165.359352	0
19392.315200	174.019520	0
19399.503300	182.679560	0
19395.734700	191.339743	0
19400.000000	200.000000	0
19380.000000	0.000000	0
19378.550400	8.660259	0
19386.552100	17.320437	0
19383.418400	25.980482	0
19387.392900	34.640645	0
19381.769100	43.301065	0
19385.802100	51.961650	0
19390.998200	60.622468	0
19395.241100	69.283147	0
19390.934200	77.958843	0
19396.443300	86.614880	0
19391.726600	95.502232	0
19396.194800	104.517591	0
19391.278800	113.369511	0
19394.958300	122.044455	0
19390.379700	130.716858	0
19386.524800	139.377526	0
19393.163900	148.038351	0
19390.154800	156.698935	0
19386.369900	165.359352	0
19382.315400	174.019520	0
19389.503700	182.679560	0
19385.734800	191.339743	0
19390.000000	200.000000	0
19370.000000	0.000000	0
19368.550500	8.660259	0
19376.552500	17.320437	0
19373.418500	25.980482	0
19377.392700	34.640645	0
19371.768800	43.301065	0
19375.801300	51.961650	0
19380.997600	60.622468	0
19385.241400	69.283147	0
19380.934100	77.958843	0
19386.442700	86.614879	0
19381.726800	95.502233	0
19386.195100	104.517592	0
19381.278200	113.369511	0
19384.958200	122.044455	0
19380.380100	130.716858	0
19376.524200	139.377526	0
19383.163000	148.038351	0
19380.154500	156.698935	0
19376.369600	165.359352	0
19372.315600	174.019520	0
19379.504100	182.679560	0
19375.734800	191.339743	0
19380.000000	200.000000	0
19360.000000	0.000000	0
19358.550500	8.660259	0
19366.552900	17.320437	0
19363.418700	25.980482	0
19367.392400	34.640645	0
19361.768400	43.301065	0
19365.800400	51.961650	0
19370.997000	60.622468	0
19375.241800	69.283147	0
19370.934000	77.958843	0
19376.442200	86.614879	0
19371.727100	95.502233	0
19376.195300	104.517592	0
19371.277700	113.369510	0
19374.958100	122.044455	0
19370.380400	130.716858	0
19366.523500	139.377526	0
19373.162200	148.038351	0
19370.154100	156.698935	0
19366.369400	165.359352	0
19362.315700	174.019520	0
19369.504500	182.679560	0
19365.734900	191.339743	0
19370.000000	200.000000	0
19350.000000	0.000000	0
19348.550600	8.660259	0
19356.553300	17.320437	0
19353.418900	25.980482	0
19357.392100	34.640645	0
19351.768000	43.301065	0
19355.799600	51.961650	0
19360.996400	60.622468	0
19365.242200	69.283147	0
19360.933900	77.958843	0
19366.441600	86.614879	0
19361.727400	95.502233	0
19366.195600	104.517593	0
19361.277200	113.369510	0
19364.957900	122.044455	0
19360.380800	130.716858	0
19356.522900	139.377526	0
19363.161400	148.038351	0
19360.153700	156.698935	0
19356.369100	165.359352	0
19352.315900	174.019520	0
19359.504900	182.679560	0
19355.734900	191.339743	0
19360.000000	200.000000	0
19340.000000	0.000000	0
19338.550600	8.660259	0
19346.553700	17.320437	0
19343.419000	25.980482	0
19347.391900	34.640645	0
19341.767600	43.301065	0
19345.798800	51.961650	0
19350.995800	60.622468	0
19355.242500	69.283147	0
19350.933800	77.958843	0
19356.441100	86.614879	0
19351.727700	95.502234	0
19356.195900	104.517594	0
19351.276600	113.369509	0
19354.957800	122.044455	0
19350.381200	130.716858	0
19346.522300	139.377526	0
19353.160600	148.038351	0
19350.153400	156.698935	0
19346.368800	165.359352	0
19342.316100	174.019520	0
19349.505300	182.679560	0
19345.735000	191.339743	0
19350.000000	200.000000	0
19330.000000	0.000000	0
19328.550700	8.660259	0
19336.554100	17.320437	0
19333.419200	25.980482	0
19337.391600	34.640645	0
19331.767300	43.301065	0
19335.797900	51.961650	0
19340.995200	60.622468	0
19345.242900	69.283147	0
19340.933700	77.958844	0
19346.440500	86.614879	0
19341.727900	95.502234	0
19346.196100	104.517595	0
19341.276100	113.369509	0
19344.957700	122.044455	0
19340.381500	130.716858	0
19336.521700	139.377526	0
19343.159700	148.038351	0
19340.153000	156.698935	0
19336.368600	165.359352	0
19332.316200	174.019520	0
19339.505700	182.679560	0
19335.735000	191.339743	0
19340.000000	200.000000	0
19320.000000	0.000000	0
19318.550700	8.660259	0
19326.554500	17.320437	0
19323.419300	25.980482	0
19327.391300	34.640645	0
19321.766900	43.301065	0
19325.797100	51.961650	0
19330.994600	60.622468	0
19335.243200	69.283147	0
19330.933600	77.958844	0
19336.440000	86.614879	0
19331.728200	95.502234	0
19336.196400	104.517596	0
19331.275500	113.369508	0
19334.957600	122.044456	0
19330.381900	130.716858	0
19326.521100	139.377526	0
19333.158900	148.038351	0
19330.152600	156.698935	0
19326.368300	165.359352	0
19322.316400	174.019520	0
19329.506100	182.679560	0
19325.735100	191.339743	0
19330.000000	200.000000	0
19310.000000	0.000000	0
19308.550800	8.660259	0
19316.554900	17.320437	0
19313.419500	25.980482	0
19317.391100	34.640645	0
19311.766500	43.301065	0
19315.796300	51.961650	0
19320.994000	60.622468	0
19325.243600	69.283147	0
19320.933400	77.958844	0
19326.439500	86.614879	0
19321.728500	95.502235	0
19326.196700	104.517597	0
19321.275000	113.369508	0
19324.957500	122.044456	0
19320.382200	130.716858	0
19316.520500	139.377526	0
19323.158100	148.038351	0
19320.152300	156.698935	0
19316.368000	165.359352	0
19312.316500	174.019520	0
19319.506500	182.679560	0
19315.735100	191.339743	0
19320.000000	200.000000	0
19300.000000	0.000000	0
19298.550900	8.660259	0
19306.555300	17.320437	0
19303.419700	25.980482	0
19307.390800	34.640645	0
19301.766200	43.301065	0
19305.795400	51.961650	0
19310.993400	60.622468	0
19315.244000	69.283147	0
19310.933300	77.958844	0
19316.438900	86.614879	0
19311.728700	95.502235	0
19316.196900	104.517598	0
19311.274400	113.369507	0
19314.957400	122.044456	0
19310.382600	130.716858	0
19306.519900	139.377526	0
19313.157200	148.038351	0
19310.151900	156.698935	0
19306.367800	165.359352	0
19302.316700	174.019520	0
19309.506900	182.679560	0
19305.735200	191.339743	0
19310.000000	200.000000	0
19290.000000	0.000000	0
19288.550900	8.660259	0
19296.555700	17.320437	0
19293.419800	25.980482	0
19297.390500	34.640645	0
19291.765800	43.301065	0
19295.794600	51.961650	0
19300.992800	60.622468	0
19305.244300	69.283147	0
19300.933200	77.958844	0
19306.438400	86.614879	0
19301.729000	95.502235	0
19306.197200	104.517599	0
19301.273900	113.369507	0
19304.957300	122.044456	0
19300.383000	130.716858	0
19296.519300	139.377526	0
19303.156400	148.038351	0
19300.151500	156.698935	0
19296.367500	165.359352	0
19292.316900	174.019520	0
19299.507300	182.679560	0
19295.735300	191.339743	0
19300.000000	200.000000	0
19280.000000	0.000000	0
19278.551000	8.660259	0
19286.556100	17.320437	0
19283.420000	25.980482	0
19287.390300	34.640645	0
19281.765400	43.301065	0
19285.793800	51.961650	0
19290.992200	60.622468	0
19295.244700	69.283147	0
19290.933100	77.958844	0
19296.437800	86.614879	0
19291.729300	95.502236	0
19296.197500	104.517600	0
19291.273300	113.369506	0
19294.957100	122.044456	0
19290.383300	130.716858	0
19286.518700	139.377526	0
19293.155600	148.038351	0
19290.151200	156.698935	0
19286.367200	165.359352	0
19282.317000	174.019520	0
19289.507600	182.679560	0
19285.735300	191.339743	0
19290.000000	200.000000	0
19270.000000	0.000000	0
19268.551000	8.660259	0
19276.556500	17.320437	0
19273.420100	25.980482	0
19277.390000	34.640645	0
19271.765000	43.301065	0
19275.792900	51.961650	0
19280.991600	60.622468	0
19285.245100	69.283147	0
19280.933000	77.958844	0
19286.437300	86.614879	0
19281.729500	95.502236	0
19286.197700	104.517601	0
19281.272800	113.369506	0
19284.957000	122.044456	0
19280.383700	130.716858	0
19276.518100	139.377526	0
19283.154700	148.038351	0
19280.150800	156.698935	0
19276.366900	165.359352	0
19272.317200	174.019520	0
19279.508000	182.679560	0
19275.735400	191.339743	0
19280.000000	200.000000	0
19260.000000	0.000000	0
19258.551100	8.660259	0
19266.556900	17.320437	0
19263.420300	25.980482	0
19267.389700	34.640645	0
19261.764700	43.301065	0
19265.792100	51.961650	0
19270.991000	60.622468	0
19275.245400	69.283147	0
19270.932900	77.958844	0
19276.436700	86.614879	0
19271.729800	95.502236	0
19276.198000	104.517602	0
19271.272200	113.369506	0
19274.956900	122.044456	0
